FPR,TPR,Threshold
0.2554254711593375,0.7317038307604345,0.4584059095620342
0.2555682467161622,0.7317038307604345,0.45829119652071987
0.2555682467161622,0.7318467695826186,0.45824519942320946
0.25713877784123357,0.7318467695826186,0.4573508500819022
0.25713877784123357,0.7319897084048027,0.45731994573956153
0.25728155339805825,0.7319897084048027,0.4572689381562369
0.25728155339805825,0.732275586049171,0.45715732855322705
0.25742432895488293,0.732275586049171,0.456894652053289
0.25742432895488293,0.7324185248713551,0.45684901647252896
0.2577098800685323,0.7324185248713551,0.45671852607658286
0.2577098800685323,0.7327044025157232,0.45662984667638784
0.2578526556253569,0.7327044025157232,0.456586583730691
0.2578526556253569,0.7328473413379074,0.45636769091583085
0.2579954311821816,0.7328473413379074,0.45612819518625275
0.2579954311821816,0.7334190966266438,0.4558514730822971
0.2589948600799543,0.7334190966266438,0.4552802603629087
0.2589948600799543,0.7335620354488279,0.4552135059476394
0.2594231867504283,0.7335620354488279,0.4548726743626033
0.2594231867504283,0.7338479130931961,0.45478407835032414
0.25985151342090235,0.7338479130931961,0.45457586351400325
0.25985151342090235,0.7339908519153803,0.4544955093440101
0.26085094231867506,0.7339908519153803,0.45416922169475904
0.26085094231867506,0.7341337907375644,0.45415279097921846
0.2609937178754997,0.7341337907375644,0.45388887494335006
0.2609937178754997,0.7344196683819325,0.4537954794721963
0.26113649343232437,0.7344196683819325,0.4537633167132091
0.26113649343232437,0.7347055460263008,0.45360231162937675
0.26127926898914905,0.7347055460263008,0.45351723515998893
0.26127926898914905,0.7348484848484849,0.453393455971762
0.2617075956596231,0.7348484848484849,0.45316406995487235
0.2617075956596231,0.735134362492853,0.4530518388298319
0.2618503712164477,0.735134362492853,0.4529888913367072
0.2618503712164477,0.7354202401372213,0.45254112588321627
0.2619931467732724,0.7354202401372213,0.4523802703334207
0.2619931467732724,0.7355631789594054,0.45232916647366506
0.2621359223300971,0.7355631789594054,0.45223700960168634
0.2621359223300971,0.7357061177815895,0.45221584952432176
0.26227869788692176,0.7357061177815895,0.45219427610834834
0.26227869788692176,0.7358490566037735,0.4519395774614992
0.2625642490005711,0.7358490566037735,0.45176079252798973
0.2625642490005711,0.7359919954259577,0.4517352219586121
0.2629925756710451,0.7359919954259577,0.4513178794073572
0.2629925756710451,0.7361349342481418,0.45131430195994965
0.2631353512278698,0.7361349342481418,0.4512686909168097
0.2631353512278698,0.7362778730703259,0.45113891543036305
0.2635636778983438,0.7362778730703259,0.451028658685427
0.2635636778983438,0.73642081189251,0.4509842878815278
0.26384922901199315,0.73642081189251,0.45082790615126767
0.26384922901199315,0.7365637507146942,0.4508162886000164
0.2644203312392918,0.7365637507146942,0.45068333499300045
0.2644203312392918,0.7369925671812464,0.4505913297854041
0.2645631067961165,0.7369925671812464,0.4504774196867763
0.2645631067961165,0.7371355060034306,0.4504325199169207
0.2647058823529412,0.7371355060034306,0.4503867381871383
0.2647058823529412,0.7372784448256147,0.450366020504505
0.26499143346659054,0.7372784448256147,0.4503433214973368
0.26499143346659054,0.7375643224699828,0.45028036216274464
0.26527698458023985,0.7375643224699828,0.4500477349445029
0.26527698458023985,0.7378502001143511,0.4499089429076205
0.2655625356938892,0.7378502001143511,0.4497329475497805
0.2655625356938892,0.7379931389365352,0.4497291228697986
0.2658480868075386,0.7379931389365352,0.4496650060251142
0.2658480868075386,0.7387078330474557,0.4495284288724537
0.2659908623643632,0.7387078330474557,0.4493621574687846
0.2659908623643632,0.7389937106918238,0.44904854946251327
0.2661336379211879,0.7389937106918238,0.44901952067903683
0.2661336379211879,0.7397084048027445,0.44858561036571953
0.26641918903483724,0.7397084048027445,0.44852916091426454
0.26641918903483724,0.7399942824471126,0.4484678185233205
0.26670474014848655,0.7399942824471126,0.4484354453072378
0.26670474014848655,0.740423098913665,0.44833769497337433
0.2669902912621359,0.740423098913665,0.44830288339546165
0.2669902912621359,0.7405660377358491,0.4482424795871393
0.2671330668189606,0.7405660377358491,0.44824104848912666
0.2671330668189606,0.7408519153802172,0.44809120700401833
0.26741861793260996,0.7408519153802172,0.4480452761145986
0.26741861793260996,0.7409948542024014,0.44796901933367167
0.2675613934894346,0.7411377930245855,0.447941271732598
0.2675613934894346,0.7415666094911378,0.44781453301316465
0.26798972015990863,0.7415666094911378,0.4477549129723257
0.26798972015990863,0.7417095483133219,0.44773818047762554
0.2681324957167333,0.7417095483133219,0.44763429192545195
0.2681324957167333,0.7419954259576901,0.44751197820613464
0.2684180468303826,0.7419954259576901,0.44742756729922945
0.2684180468303826,0.7424242424242424,0.4472107775048321
0.2685608223872073,0.7424242424242424,0.4471781958217091
0.2685608223872073,0.7425671812464265,0.44715295983251574
0.26898914905768134,0.7425671812464265,0.4468685636165359
0.26898914905768134,0.7427101200686106,0.4466774065421754
0.269131924614506,0.7427101200686106,0.44647816626189185
0.269131924614506,0.7428530588907948,0.44646704108335666
0.26927470017133065,0.7428530588907948,0.44640793989612315
0.26927470017133065,0.7429959977129789,0.4463930068801577
0.269988577955454,0.7429959977129789,0.4461331366843924
0.269988577955454,0.7431389365351629,0.4461134388022849
0.27027412906910336,0.7431389365351629,0.44582343245489464
0.27027412906910336,0.743281875357347,0.4457929074032716
0.27041690462592805,0.743281875357347,0.4457320196092202
0.27041690462592805,0.7434248141795312,0.44566009638953646
0.2705596801827527,0.7434248141795312,0.44559268772049854
0.2705596801827527,0.7435677530017153,0.4455170032330016
0.2707024557395774,0.7435677530017153,0.4455086546137702
0.2707024557395774,0.7437106918238994,0.4453608961741762
0.27084523129640203,0.7437106918238994,0.4452871064619776
0.27084523129640203,0.7439965694682675,0.44478919937911976
0.2709880068532267,0.7439965694682675,0.4446254502311816
0.2709880068532267,0.7442824471126358,0.44456057138292854
0.2712735579668761,0.7442824471126358,0.4443583170445082
0.2712735579668761,0.7449971412235563,0.444208485949533
0.27155910908052544,0.7449971412235563,0.4440370536999116
0.27155910908052544,0.7451400800457404,0.4440221888507208
0.27184466019417475,0.7451400800457404,0.44393857543936904
0.27184466019417475,0.7452830188679245,0.4438699483451163
0.27198743575099943,0.7452830188679245,0.4437454297193685
0.27198743575099943,0.7454259576901087,0.4437083197598089
0.2721302113078241,0.7454259576901087,0.4436302840240681
0.2721302113078241,0.7455688965122927,0.44359149572439827
0.2724157624214734,0.7455688965122927,0.443403810027956
0.2724157624214734,0.7458547741566609,0.4431989950788678
0.2725585379782981,0.7458547741566609,0.44319369757636673
0.2725585379782981,0.7464265294453973,0.44304518043354946
0.2727013135351228,0.7464265294453973,0.4430175809571709
0.2727013135351228,0.7465694682675815,0.4430101274888122
0.2731296402055968,0.7465694682675815,0.4427946090993642
0.2731296402055968,0.7467124070897656,0.4427622854338544
0.27327241576242145,0.7467124070897656,0.44270080999411887
0.27327241576242145,0.7469982847341338,0.4426775357846162
0.2735579668760708,0.7469982847341338,0.4425977724767492
0.2735579668760708,0.7471412235563178,0.44257465186031
0.2737007424328955,0.7471412235563178,0.44246979459328556
0.2737007424328955,0.747284162378502,0.4424634453075093
0.2738435179897202,0.747284162378502,0.44238573899657757
0.2738435179897202,0.7474271012006861,0.4423572221812163
0.2745573957738435,0.7474271012006861,0.44204096641358376
0.2745573957738435,0.7478559176672385,0.4419232214535899
0.2747001713306682,0.7478559176672385,0.4419143533769075
0.2747001713306682,0.7482847341337907,0.44179346408748166
0.27484294688749283,0.7482847341337907,0.4416586634709672
0.27484294688749283,0.7484276729559748,0.441454911448284
0.2749857224443175,0.7484276729559748,0.4414300145740325
0.2749857224443175,0.748570611778159,0.44138424266718185
0.27541404911479156,0.748570611778159,0.44116022542937045
0.27541404911479156,0.7488564894225271,0.44081400995841463
0.27584237578526555,0.7488564894225271,0.44049063513992764
0.27584237578526555,0.7489994282447112,0.4404497867913681
0.27598515134209023,0.7489994282447112,0.4404113141800554
0.27598515134209023,0.7491423670668954,0.440282817443072
0.2761279268989149,0.7491423670668954,0.4401830548798288
0.2761279268989149,0.7497141223556318,0.43977477249347957
0.2762707024557396,0.7497141223556318,0.4397671855970204
0.2762707024557396,0.7498570611778159,0.43974979048736806
0.27684180468303826,0.7498570611778159,0.4395741758124781
0.27698458023986294,0.75,0.4395500894475743
0.2771273557966876,0.75,0.4394140657392204
0.2771273557966876,0.7504288164665524,0.4393683436583504
0.27741290691033693,0.7504288164665524,0.43929568883087894
0.27741290691033693,0.7508576329331046,0.4392043991194838
0.2781267846944603,0.7508576329331046,0.4388174691067263
0.2781267846944603,0.7510005717552888,0.43879380059271617
0.2788406624785837,0.7510005717552888,0.4385310361432074
0.2788406624785837,0.751429388221841,0.438310190616518
0.27955454026270704,0.751429388221841,0.4374062566419852
0.27955454026270704,0.7515723270440252,0.43732717454537673
0.2801256424900057,0.7515723270440252,0.43717701417589744
0.2801256424900057,0.7517152658662093,0.4371562902184797
0.2806967447173044,0.7517152658662093,0.43702122484421707
0.2806967447173044,0.7518582046883934,0.4368618711179198
0.2811250713877784,0.7518582046883934,0.4366154903254146
0.2811250713877784,0.7520011435105775,0.4365921427029034
0.28141062250142773,0.7520011435105775,0.43650964550279175
0.28141062250142773,0.7521440823327615,0.4363189074075683
0.2815533980582524,0.7521440823327615,0.4362927726128351
0.2815533980582524,0.7522870211549457,0.43618014580242587
0.2818389491719018,0.7522870211549457,0.4361241003761963
0.2818389491719018,0.7524299599771298,0.43605524049578426
0.28198172472872646,0.7524299599771298,0.43594339074657923
0.28198172472872646,0.7531446540880503,0.4356605849636515
0.2826956025128498,0.7531446540880503,0.43532804660076385
0.2826956025128498,0.7532875929102344,0.4353029023461111
0.2828383780696745,0.7532875929102344,0.435104738573324
0.2828383780696745,0.7534305317324185,0.435044214101869
0.2829811536264991,0.7534305317324185,0.43504157569307655
0.2829811536264991,0.7535734705546027,0.434902925581342
0.2832667047401485,0.7535734705546027,0.4348266062963478
0.2832667047401485,0.7537164093767867,0.4347873260210504
0.28340948029697316,0.7537164093767867,0.4347663633637455
0.28340948029697316,0.7541452258433391,0.43467167962162995
0.2844089091947459,0.7541452258433391,0.434285446440653
0.2844089091947459,0.7544311034877073,0.4342532017990031
0.28455168475157055,0.7544311034877073,0.43413592016632774
0.28455168475157055,0.7545740423098913,0.43391508081151103
0.2846944603083952,0.7545740423098913,0.433847992133158
0.2846944603083952,0.7547169811320755,0.4338425139095009
0.28483723586521986,0.7547169811320755,0.43376501952342006
0.28483723586521986,0.7548599199542596,0.4337513330762049
0.28498001142204454,0.7548599199542596,0.43371884756657947
0.28498001142204454,0.7552887364208118,0.4334217698409583
0.2851227869788692,0.7552887364208118,0.43336631809270254
0.2851227869788692,0.7555746140651801,0.43268445862454236
0.2854083380925186,0.7555746140651801,0.4324200615192481
0.2854083380925186,0.7557175528873642,0.4323664930615441
0.2856938892061679,0.7557175528873642,0.43226700903666126
0.2856938892061679,0.7558604917095483,0.43226213969677585
0.2858366647629926,0.7558604917095483,0.43220363460146644
0.2858366647629926,0.7560034305317325,0.4321314249260372
0.28640776699029125,0.7560034305317325,0.4319948090186824
0.2866933181039406,0.7560034305317325,0.43196957099782635
0.2868360936607653,0.7560034305317325,0.43195174019090765
0.2868360936607653,0.7562893081761006,0.43184312359943244
0.28697886921758997,0.7562893081761006,0.43183427760121135
0.28697886921758997,0.7564322469982847,0.4318011469629651
0.2871216447744146,0.7564322469982847,0.4317914821417849
0.2871216447744146,0.7570040022870211,0.431527344056978
0.28740719588806396,0.7570040022870211,0.43120296450090345
0.28740719588806396,0.7572898799313894,0.4309203908052238
0.28754997144488864,0.7572898799313894,0.4308719777213529
0.28754997144488864,0.7575757575757576,0.43083612880283434
0.28797829811536263,0.7575757575757576,0.43071427033959686
0.28797829811536263,0.7578616352201258,0.4303838709717332
0.2881210736721873,0.7578616352201258,0.4303586016089707
0.2881210736721873,0.7580045740423099,0.4302821672243121
0.28883495145631066,0.7580045740423099,0.42993343012435276
0.28883495145631066,0.7582904516866781,0.42987972819024234
0.28912050256996,0.7582904516866781,0.4297027176152156
0.28912050256996,0.7587192681532304,0.42961849669420393
0.2892632781267847,0.7587192681532304,0.4296097985240113
0.2892632781267847,0.7588622069754145,0.42957143266951775
0.289548829240434,0.7588622069754145,0.4293917415805638
0.289548829240434,0.7592910234419669,0.4292520058781416
0.2896916047972587,0.7592910234419669,0.4291058322027748
0.2896916047972587,0.7597198399085191,0.4288550268469087
0.29011993146773274,0.7597198399085191,0.4286826880347783
0.29011993146773274,0.7598627787307033,0.42858798020788547
0.29040548258138205,0.7598627787307033,0.42842363515064874
0.29040548258138205,0.7600057175528874,0.4284184537093488
0.2905482581382067,0.7600057175528874,0.42835468881969524
0.2905482581382067,0.7601486563750715,0.4282918415797192
0.2906910336950314,0.7601486563750715,0.4282176510261486
0.2906910336950314,0.7605774728416238,0.42797360944762397
0.29097658480868077,0.7605774728416238,0.4278989403080791
0.29097658480868077,0.7607204116638079,0.4278732248009092
0.29111936036550545,0.7607204116638079,0.4277702332913536
0.29111936036550545,0.7615780445969125,0.42745605044736934
0.2912621359223301,0.7615780445969125,0.4274156335861571
0.2912621359223301,0.7617209834190967,0.4273641101995741
0.2922615648201028,0.7617209834190967,0.42698507217295634
0.2922615648201028,0.7618639222412807,0.4269771846178239
0.2938320959451742,0.7618639222412807,0.4265510680529767
0.2938320959451742,0.7621497998856489,0.42633740434361095
0.29397487150199886,0.7621497998856489,0.42618683008398894
0.29397487150199886,0.7627215551743853,0.42595597785436323
0.2946887492861222,0.7627215551743853,0.42532435249007383
0.2946887492861222,0.7630074328187536,0.42517424774046686
0.2948315248429469,0.7630074328187536,0.4251607552008001
0.2948315248429469,0.7632933104631218,0.4250246708682329
0.29497430039977157,0.7632933104631218,0.4250201669417726
0.29497430039977157,0.7634362492853058,0.4249800963064784
0.2952598515134209,0.7634362492853058,0.42495899779827434
0.2952598515134209,0.76357918810749,0.42491692608576026
0.29554540262707024,0.76357918810749,0.4248663847274101
0.29554540262707024,0.7638650657518582,0.42462283595331
0.2956881781838949,0.7638650657518582,0.424502755195923
0.2956881781838949,0.7640080045740423,0.4244989213096763
0.2964020559680183,0.7640080045740423,0.42440892102156696
0.2964020559680183,0.7645797598627787,0.4241146381680611
0.29683038263849226,0.7645797598627787,0.42402814997687605
0.29683038263849226,0.7647226986849628,0.4240143370932437
0.29697315819531694,0.7647226986849628,0.42399406664013534
0.29697315819531694,0.764865637507147,0.4239934817335195
0.2971159337521416,0.764865637507147,0.4239230857596952
0.2971159337521416,0.7652944539736992,0.42371225245721256
0.29754426042261567,0.7652944539736992,0.42341750804118555
0.29754426042261567,0.7661520869068039,0.4231741492371361
0.29797258709308966,0.7661520869068039,0.42297863382837575
0.29797258709308966,0.766295025728988,0.422872623492922
0.2988292404340377,0.766295025728988,0.42267470532050927
0.2988292404340377,0.7664379645511721,0.42261915857065574
0.29897201599086237,0.7664379645511721,0.42260295072623366
0.29897201599086237,0.7671526586620926,0.4222291437431883
0.2998286693318104,0.7671526586620926,0.4218860352142418
0.2998286693318104,0.7674385363064609,0.42167528887929834
0.30097087378640774,0.7674385363064609,0.42098334267266435
0.30097087378640774,0.7675814751286449,0.4209075171399469
0.3018275271273558,0.7675814751286449,0.4203463356984042
0.3018275271273558,0.7678673527730131,0.42024701867029335
0.30197030268418046,0.7678673527730131,0.4201941604078613
0.30197030268418046,0.7680102915951973,0.4201786553462895
0.3028269560251285,0.7680102915951973,0.41980310544313526
0.3028269560251285,0.7681532304173814,0.41972900624906584
0.30296973158195317,0.7681532304173814,0.41970518421963776
0.30296973158195317,0.7682961692395655,0.41960877136491076
0.30339805825242716,0.7682961692395655,0.41942557148477827
0.30339805825242716,0.7684391080617495,0.41935594472040605
0.30354083380925184,0.7684391080617495,0.41929814957242106
0.30354083380925184,0.7685820468839337,0.4192369975774147
0.3036836093660765,0.7685820468839337,0.4191864974102718
0.3036836093660765,0.7687249857061178,0.4191733534855311
0.3043974871501999,0.7687249857061178,0.41895793273685683
0.3043974871501999,0.769010863350486,0.4188083696940307
0.30496858937749854,0.769010863350486,0.4186837355889068
0.30496858937749854,0.7692967409948542,0.41866035707937754
0.3051113649343232,0.7692967409948542,0.41865325940824105
0.3051113649343232,0.7695826186392224,0.41857828743486364
0.30611079383209594,0.7695826186392224,0.4184484522612387
0.30611079383209594,0.7697255574614065,0.41830236658658726
0.30711022272986865,0.7697255574614065,0.41791679121670483
0.30711022272986865,0.7700114351057747,0.4178403781291803
0.307395773843518,0.7700114351057747,0.41769457924399483
0.307395773843518,0.7701543739279588,0.4176696073822413
0.307824100513992,0.7701543739279588,0.4174397502219525
0.307824100513992,0.7704402515723271,0.41733292785187825
0.3079668760708167,0.7704402515723271,0.4172884068758033
0.3079668760708167,0.7707261292166953,0.41722059349047846
0.30810965162764137,0.7707261292166953,0.4171632066107285
0.30810965162764137,0.7710120068610634,0.4169779854463138
0.30868075385494004,0.7710120068610634,0.4167576318165633
0.30868075385494004,0.7711549456832476,0.4167469095208506
0.3092518560822387,0.7711549456832476,0.4166596737076902
0.3092518560822387,0.7712978845054317,0.4166427138507413
0.30968018275271275,0.7712978845054317,0.416564037249921
0.30968018275271275,0.7718696397941681,0.41633800250240866
0.30996573386636206,0.7718696397941681,0.41617085941837045
0.30996573386636206,0.7720125786163522,0.41591698496066004
0.3103940605368361,0.7720125786163522,0.41576810500731376
0.3103940605368361,0.7722984562607204,0.415748858398592
0.3105368360936608,0.7722984562607204,0.41574864156125074
0.3105368360936608,0.7725843339050886,0.41560101666896865
0.3106796116504854,0.7725843339050886,0.41559561701113934
0.3106796116504854,0.7727272727272727,0.41557589918116095
0.3109651627641348,0.7727272727272727,0.4155410268246746
0.3109651627641348,0.7728702115494568,0.4154484968963759
0.31110793832095945,0.7728702115494568,0.4153833533245125
0.31110793832095945,0.773013150371641,0.41533021628414024
0.3113934894346088,0.773013150371641,0.4153134900979905
0.3118218161050828,0.773013150371641,0.41501971275510285
0.3118218161050828,0.7731560891938251,0.41501614151361954
0.3119645916619075,0.7732990280160091,0.41496827388490354
0.31210736721873217,0.7732990280160091,0.41493364004255445
0.31210736721873217,0.7734419668381932,0.41485357585636057
0.31225014277555685,0.7734419668381932,0.41483611939230747
0.31225014277555685,0.7735849056603774,0.41481503885512083
0.31253569388920616,0.7735849056603774,0.4145260611951836
0.31267846944603084,0.7738707833047456,0.4145220446217867
0.31267846944603084,0.7741566609491137,0.414432654445022
0.3129640205596802,0.7741566609491137,0.414360505872782
0.3129640205596802,0.7745854774156661,0.41430190734109457
0.3131067961165049,0.7745854774156661,0.4141668948326004
0.3131067961165049,0.7748713550600344,0.4141661849700348
0.31353512278697887,0.7748713550600344,0.41399270615403216
0.31382067390062823,0.7748713550600344,0.4139766383253081
0.31467732724157627,0.7748713550600344,0.4135977646792384
0.31467732724157627,0.7750142938822184,0.4135363719708252
0.3148201027984009,0.7750142938822184,0.41353224158856106
0.3148201027984009,0.7753001715265866,0.41344974622827413
0.3153912050256996,0.7753001715265866,0.41327742541465434
0.3153912050256996,0.7754431103487708,0.4132671413588945
0.3155339805825243,0.7754431103487708,0.4131964389538902
0.3155339805825243,0.7757289879931389,0.41314595729101744
0.31610508280982297,0.7757289879931389,0.4128952920186895
0.31610508280982297,0.775871926815323,0.41289518069150305
0.3163906339234723,0.775871926815323,0.4128474222612105
0.3163906339234723,0.7761578044596913,0.4128260034522824
0.31653340948029696,0.7761578044596913,0.4128213122090042
0.3168189605939463,0.7761578044596913,0.4127943782773469
0.3168189605939463,0.7767295597484277,0.4124434959253635
0.316961736150771,0.7767295597484277,0.412438518625595
0.316961736150771,0.77715837621498,0.4123251105913111
0.3171045117075957,0.77715837621498,0.41226827606890837
0.3171045117075957,0.7775871926815323,0.4121485124150857
0.3172472872644203,0.7775871926815323,0.412071790953391
0.3172472872644203,0.7777301315037164,0.4119214690445775
0.31767561393489435,0.7777301315037164,0.4118220436068612
0.31767561393489435,0.7778730703259005,0.4117593954005669
0.318246716162193,0.7778730703259005,0.41162716023085844
0.318246716162193,0.7780160091480847,0.41159528821549674
0.3183894917190177,0.7780160091480847,0.41154053147568637
0.3183894917190177,0.7781589479702687,0.41151513892337876
0.31867504283266707,0.7781589479702687,0.4112998777793601
0.31867504283266707,0.7783018867924528,0.41126912249088626
0.3188178183894917,0.7783018867924528,0.41114513002777925
0.3188178183894917,0.7784448256146369,0.41112254155920813
0.3189605939463164,0.7784448256146369,0.4110595653299125
0.3189605939463164,0.7785877644368211,0.41103254894746916
0.3193889206167904,0.7785877644368211,0.4108540725929324
0.3193889206167904,0.7787307032590052,0.41074597175453015
0.3196744717304397,0.7787307032590052,0.410660048047082
0.3196744717304397,0.7788736420811893,0.4106407737127566
0.3198172472872644,0.7788736420811893,0.4105821171297403
0.3198172472872644,0.7790165809033733,0.41057648079994297
0.3199600228440891,0.7790165809033733,0.4105374801933972
0.3199600228440891,0.7793024585477416,0.4102288860690292
0.32010279840091377,0.7793024585477416,0.4101687626878898
0.32010279840091377,0.7795883361921098,0.4100583977607169
0.32038834951456313,0.7795883361921098,0.4099991817327661
0.32038834951456313,0.7797312750142938,0.4099427183441262
0.3211022272986865,0.7797312750142938,0.409702830494608
0.3211022272986865,0.7800171526586621,0.4096317619161222
0.3211022272986865,0.7801600914808462,0.40956547248178304
0.3213877784123358,0.7801600914808462,0.4095213280157753
0.3213877784123358,0.7803030303030303,0.4094892216185329
0.32153055396916047,0.7803030303030303,0.4094303880298369
0.32153055396916047,0.7804459691252144,0.40939797381511156
0.3225299828669332,0.7804459691252144,0.40911481564198704
0.3225299828669332,0.7805889079473985,0.40910508737339923
0.32310108509423185,0.7805889079473985,0.40902003656410457
0.32310108509423185,0.7807318467695826,0.4090076798976915
0.3233866362078812,0.7807318467695826,0.40893985931544263
0.3233866362078812,0.7808747855917667,0.40890592698820144
0.3235294117647059,0.7808747855917667,0.40886485716294063
0.3235294117647059,0.7810177244139508,0.4088644160926168
0.3238149628783552,0.7810177244139508,0.4088080317944873
0.3238149628783552,0.781160663236135,0.4087427977180571
0.32424328954882925,0.781160663236135,0.4084842285714058
0.32424328954882925,0.7813036020583191,0.40837875416346725
0.32452884066247856,0.7813036020583191,0.4082154820257483
0.32452884066247856,0.7814465408805031,0.4081990290320971
0.3250999428897773,0.7814465408805031,0.4080466107658657
0.3250999428897773,0.7815894797026872,0.4078990491118972
0.32524271844660196,0.7815894797026872,0.4078082557002924
0.32524271844660196,0.7817324185248714,0.40780589016241314
0.3253854940034266,0.7817324185248714,0.40780035888763494
0.3253854940034266,0.7818753573470555,0.40778441359957157
0.3259565962307253,0.7818753573470555,0.40744110394362976
0.3259565962307253,0.7820182961692396,0.4074400927751196
0.32609937178755,0.7820182961692396,0.4073884213718727
0.32609937178755,0.7821612349914236,0.4073875354701558
0.3276699029126214,0.7821612349914236,0.4067566862964847
0.3276699029126214,0.7827329902801601,0.40644094958969107
0.327812678469446,0.7827329902801601,0.40641783144861854
0.32809822958309537,0.7827329902801601,0.40636734600464147
0.32866933181039404,0.7827329902801601,0.4060142984307478
0.32866933181039404,0.7828759291023442,0.4059952027087684
0.3288121073672187,0.7828759291023442,0.40576964983867925
0.3288121073672187,0.7830188679245284,0.40571509531173355
0.3289548829240434,0.7830188679245284,0.4056994801696785
0.3290976584808681,0.7831618067467124,0.4056271893045567
0.3290976584808681,0.7835906232132647,0.40547938521845467
0.32952598515134207,0.7835906232132647,0.4053939415790077
0.32952598515134207,0.7837335620354489,0.4053604888581224
0.32981153626499143,0.7837335620354489,0.4052180186677274
0.32981153626499143,0.7838765008576329,0.405166760247786
0.3303826384922901,0.7838765008576329,0.4050120196989724
0.3303826384922901,0.784019439679817,0.40492824916900494
0.3305254140491148,0.784019439679817,0.4048975583309548
0.3305254140491148,0.7841623785020011,0.404801264132173
0.33109651627641346,0.7841623785020011,0.40455097299146936
0.33109651627641346,0.7844482561463694,0.404519134537789
0.3315248429468875,0.7844482561463694,0.40423822563681777
0.3315248429468875,0.7847341337907375,0.4042077118705837
0.3316676185037122,0.7847341337907375,0.4041648591895777
0.3316676185037122,0.7848770726129217,0.4041468494789978
0.33181039406053686,0.7848770726129217,0.4041434175407959
0.33181039406053686,0.7851629502572899,0.4040547096568471
0.3319531696173615,0.7851629502572899,0.40395363241514587
0.3319531696173615,0.785448827901658,0.40366824569267407
0.33209594517418617,0.785448827901658,0.4035864662549301
0.33209594517418617,0.7855917667238422,0.4035662718448878
0.33238149628783553,0.7855917667238422,0.4035498763298326
0.33238149628783553,0.7857347055460263,0.40354325314390427
0.3325242718446602,0.7857347055460263,0.40352015206481384
0.3325242718446602,0.7858776443682104,0.4033925798380288
0.3328098229583095,0.7858776443682104,0.4032952723996464
0.3328098229583095,0.7860205831903945,0.4031295598392046
0.3328098229583095,0.7863064608347627,0.4030241664646628
0.3329525985151342,0.7864493996569468,0.402993912314523
0.33366647629925755,0.7864493996569468,0.40285109533427355
0.33366647629925755,0.786735277301315,0.4026382589815618
0.33380925185608223,0.786735277301315,0.4026136284937284
0.33380925185608223,0.7868782161234992,0.4025933915161368
0.3342375785265563,0.7868782161234992,0.4024887670066405
0.3342375785265563,0.7870211549456833,0.40243175819887095
0.3343803540833809,0.7870211549456833,0.40240761382953466
0.3343803540833809,0.7871640937678673,0.4022380045397764
0.33466590519703027,0.7871640937678673,0.4021605682145054
0.3355225585379783,0.7871640937678673,0.40177519437512005
0.3355225585379783,0.7873070325900514,0.4017413519795183
0.33623643632210165,0.7873070325900514,0.401451935299731
0.33623643632210165,0.7874499714122356,0.4013846424636211
0.336950314106225,0.7874499714122356,0.40119830855975264
0.336950314106225,0.7877358490566038,0.40113952348339493
0.33723586521987436,0.7877358490566038,0.40104050820393444
0.3375214163335237,0.7877358490566038,0.4009631942847902
0.3375214163335237,0.7878787878787878,0.40095268525979205
0.33766419189034835,0.7878787878787878,0.40093432249767974
0.33766419189034835,0.788021726700972,0.40085419393990457
0.33780696744717303,0.788021726700972,0.40075629620543746
0.33780696744717303,0.7881646655231561,0.400748032267051
0.3379497430039977,0.7881646655231561,0.4007380905007158
0.3379497430039977,0.7883076043453402,0.40068153100559895
0.3382352941176471,0.7883076043453402,0.40047562009660065
0.3382352941176471,0.7887364208118925,0.4002849946772362
0.3385208452312964,0.7887364208118925,0.40026765342390414
0.33866362078812107,0.7888793596340766,0.400232087740067
0.33923472301541974,0.7888793596340766,0.39997181605567833
0.3395202741290691,0.7888793596340766,0.399950897228554
0.3396630496858938,0.7888793596340766,0.39994721346558504
0.3396630496858938,0.7891652372784448,0.39988331249280684
0.33994860079954314,0.7891652372784448,0.3998360615304078
0.33994860079954314,0.7894511149228131,0.39962111775290077
0.34009137635636777,0.7894511149228131,0.3995954341545573
0.34009137635636777,0.7895940537449971,0.399591903021276
0.3408052541404911,0.7895940537449971,0.3992887893182428
0.3408052541404911,0.7898799313893653,0.3990092044577386
0.3409480296973158,0.7898799313893653,0.3990048052309733
0.3409480296973158,0.7901658090337336,0.3989047363905282
0.34123358081096516,0.7901658090337336,0.39880944206814223
0.34123358081096516,0.7908805031446541,0.39867168520445145
0.34137635636778985,0.7908805031446541,0.39865441707953764
0.34166190748143915,0.7910234419668382,0.39864614194137665
0.34166190748143915,0.7911663807890223,0.3986357774245813
0.34180468303826383,0.7911663807890223,0.3985992729067434
0.34180468303826383,0.7914522584333905,0.3985792192898888
0.3419474585950885,0.7914522584333905,0.39849330139177735
0.3419474585950885,0.7920240137221269,0.3983370084902515
0.3422330097087379,0.7920240137221269,0.3982902822896247
0.3422330097087379,0.792166952544311,0.3982809695636581
0.34237578526556256,0.792166952544311,0.39825587126507883
0.34237578526556256,0.7923098913664951,0.39825401309565217
0.34280411193603655,0.7923098913664951,0.398069985773605
0.34280411193603655,0.7924528301886793,0.39804970323344113
0.34294688749286123,0.7924528301886793,0.39803455058729414
0.34294688749286123,0.7925957690108634,0.39802339541686116
