FPR,TPR,Threshold
0.0875214163335237,0.4175242995997713,0.6695421766207933
0.0875214163335237,0.4180960548885077,0.669352710093802
0.08766419189034837,0.4180960548885077,0.6692851740503921
0.08766419189034837,0.4183819325328759,0.6692485141056809
0.08780696744717305,0.4183819325328759,0.669217388615863
0.08780696744717305,0.41852487135506006,0.6691380928542796
0.08794974300399772,0.41852487135506006,0.6691080620663339
0.08794974300399772,0.41938250428816465,0.6687237082919683
0.08809251856082238,0.41938250428816465,0.6686722704500644
0.08809251856082238,0.4199542595769011,0.6683300802335796
0.08823529411764706,0.4199542595769011,0.6682392214470745
0.08823529411764706,0.4200971983990852,0.6681811781471907
0.0885208452312964,0.4200971983990852,0.6681486464113628
0.0885208452312964,0.4203830760434534,0.668142392343002
0.08866362078812107,0.4203830760434534,0.6680853396369003
0.08866362078812107,0.4219554030874786,0.6669494581595106
0.08880639634494575,0.4219554030874786,0.6669344561255158
0.08880639634494575,0.42209834190966267,0.6669304720566295
0.08909194745859508,0.42209834190966267,0.6667825486361039
0.08909194745859508,0.42224128073184675,0.6667384414074954
0.08923472301541976,0.42224128073184675,0.6667115572655105
0.08923472301541976,0.4223842195540309,0.6665411360275946
0.08937749857224443,0.4223842195540309,0.6664745251613136
0.08937749857224443,0.4226700971983991,0.666355105177903
0.0895202741290691,0.4226700971983991,0.6663474994194023
0.0895202741290691,0.4229559748427673,0.6663153432223387
0.08966304968589378,0.4229559748427673,0.6662916483400483
0.08966304968589378,0.4236706689536878,0.6658479355860344
0.08980582524271845,0.4236706689536878,0.6658427330628659
0.08980582524271845,0.4238136077758719,0.6658397029422681
0.08994860079954312,0.4238136077758719,0.6656133824685426
0.08994860079954312,0.42395654659805604,0.6655228484787933
0.09009137635636778,0.42395654659805604,0.665521844520207
0.09009137635636778,0.4240994854202401,0.6654784340270292
0.09023415191319246,0.4240994854202401,0.6653468791858779
0.09023415191319246,0.42438536306460833,0.6652493169661673
0.0905197030268418,0.42438536306460833,0.6649709595488833
0.0905197030268418,0.4248141795311607,0.6649406019581919
0.09066247858366648,0.4248141795311607,0.6645874074163155
0.09066247858366648,0.4255288736420812,0.6643706527650588
0.09080525414049115,0.4255288736420812,0.6643679321976956
0.09080525414049115,0.4258147512864494,0.6642436792260656
0.09094802969731582,0.4258147512864494,0.6642148650010556
0.09094802969731582,0.4276729559748428,0.6625064895618523
0.09123358081096516,0.4276729559748428,0.662286075399522
0.09123358081096516,0.4281017724413951,0.6622104499449682
0.09137635636778983,0.4281017724413951,0.6618278829324442
0.09137635636778983,0.429388221841052,0.6613830755736185
0.09166190748143918,0.429388221841052,0.6613577206827777
0.09166190748143918,0.43038879359634075,0.6609391332418098
0.0920902341519132,0.43038879359634075,0.6607533139690209
0.0920902341519132,0.43067467124070896,0.6606889224672737
0.09223300970873786,0.43067467124070896,0.6606012105268737
0.09223300970873786,0.4308176100628931,0.6605740906305355
0.09237578526556253,0.4308176100628931,0.6605664206733363
0.09237578526556253,0.43310463121783876,0.6594794244407673
0.09280411193603655,0.43310463121783876,0.6591758212122771
0.09280411193603655,0.4339622641509434,0.6587091812096514
0.09294688749286122,0.4339622641509434,0.6586117704390656
0.09294688749286122,0.4341052029731275,0.6585889536904154
0.09337521416333523,0.4341052029731275,0.6584050652376552
0.09337521416333523,0.43639222412807316,0.6569338506113795
0.09351798972015991,0.43639222412807316,0.6569217268524941
0.09351798972015991,0.4366781017724414,0.6567010012502217
0.09366076527698458,0.4366781017724414,0.6566249319576202
0.09366076527698458,0.4369639794168096,0.6565247759308717
0.09380354083380925,0.4369639794168096,0.6564780728021756
0.09380354083380925,0.4372498570611778,0.6560843238082082
0.09394631639063393,0.4372498570611778,0.6560291491177891
0.09394631639063393,0.43767867352773016,0.6560008499045956
0.0940890919474586,0.43767867352773016,0.655858980973308
0.0940890919474586,0.4379645511720983,0.6557687029825173
0.09437464306110793,0.4379645511720983,0.6556769986545441
0.09437464306110793,0.43825042881646653,0.6555667024742062
0.09480296973158195,0.43825042881646653,0.6553349930222284
0.09480296973158195,0.43839336763865067,0.6552924776775921
0.09494574528840663,0.43839336763865067,0.6552905934930475
0.09494574528840663,0.4386792452830189,0.6549304645896473
0.0950885208452313,0.4386792452830189,0.6549224034126546
0.0950885208452313,0.43882218410520296,0.6548495787401387
0.09537407195888065,0.43882218410520296,0.654777618217089
0.09537407195888065,0.4392510005717553,0.6546084088630155
0.09551684751570531,0.4392510005717553,0.6545394471422639
0.09551684751570531,0.4401086335048599,0.6543423902705299
0.09565962307252998,0.4401086335048599,0.6541715531148117
0.09565962307252998,0.44110920526014863,0.6536919733786588
0.09580239862935465,0.44110920526014863,0.6536238261011984
0.09580239862935465,0.4421097770154374,0.6531999584342634
0.096087949743004,0.4421097770154374,0.6531435249052789
0.096087949743004,0.4422527158376215,0.6531131014724986
0.09623072529982866,0.4422527158376215,0.6530715597378823
0.09623072529982866,0.4432532875929102,0.6528728561354934
0.09637350085665335,0.4432532875929102,0.6528006862218494
0.09637350085665335,0.4439679817038308,0.6524337714893969
0.09651627641347801,0.4439679817038308,0.6522920940050784
0.09651627641347801,0.444253859348199,0.6520998645057451
0.09680182752712736,0.444253859348199,0.6520285684285991
0.09680182752712736,0.44453973699256716,0.6518941932566896
0.09694460308395203,0.44453973699256716,0.6517690675449448
0.09694460308395203,0.4451114922813036,0.6516141099066912
0.0970873786407767,0.4451114922813036,0.6515700956811525
0.0970873786407767,0.4453973699256718,0.6514972457620364
0.09723015419760137,0.4453973699256718,0.6514842370049914
0.09723015419760137,0.44554030874785594,0.6514529591649709
0.09737292975442605,0.44554030874785594,0.6514286424826092
0.09737292975442605,0.44625500285877645,0.6508988210931576
0.09780125642490006,0.44625500285877645,0.6507786766799659
0.09780125642490006,0.44639794168096053,0.6507127198579267
0.09794403198172473,0.44639794168096053,0.6505850730093049
0.09794403198172473,0.4471126357918811,0.6504444907326992
0.0980868075385494,0.4471126357918811,0.6504351105195895
0.0980868075385494,0.4472555746140652,0.6504247065439943
0.09822958309537407,0.4472555746140652,0.6502104592243342
0.09822958309537407,0.4478273299028016,0.6499668799897108
0.09837235865219875,0.4478273299028016,0.6499261176226038
0.09837235865219875,0.44911377930245855,0.6494700075947067
0.09851513420902341,0.44911377930245855,0.6491835470837026
0.09851513420902341,0.44925671812464263,0.6491404912745212
0.09865790976584808,0.44925671812464263,0.6490453770782662
0.09865790976584808,0.451114922813036,0.6484877186921316
0.09894346087949743,0.451114922813036,0.6483748878985884
0.09894346087949743,0.45168667810177243,0.6480052619584366
0.0990862364363221,0.45168667810177243,0.6478974101413669
0.0990862364363221,0.4521154945683248,0.6476554029440166
0.09922901199314678,0.4521154945683248,0.6476424944849654
0.09922901199314678,0.45240137221269294,0.6475346184325697
0.09965733866362078,0.45240137221269294,0.6474718180366804
0.09965733866362078,0.45268724985706116,0.6472739349340274
0.1000856653340948,0.45268724985706116,0.6471077102043971
0.1000856653340948,0.4531160663236135,0.6469125502063555
0.10022844089091948,0.4531160663236135,0.6468363466234901
0.10022844089091948,0.4532590051457976,0.6468340126642367
0.10037121644774415,0.4532590051457976,0.6465476091130524
0.10037121644774415,0.4535448827901658,0.6464541844009891
0.10051399200456881,0.4535448827901658,0.6464218338903068
0.10051399200456881,0.45440251572327045,0.6461595122316511
0.10079954311821816,0.45440251572327045,0.6460286703303684
0.10079954311821816,0.45454545454545453,0.6459791834748123
0.10094231867504283,0.45454545454545453,0.6459240802012849
0.10094231867504283,0.4549742710120069,0.6457761497182857
0.1010850942318675,0.4549742710120069,0.6456486979776173
0.1010850942318675,0.45583190394511147,0.6454374543328015
0.10137064534551685,0.45583190394511147,0.64533672157169
0.10137064534551685,0.4559748427672956,0.6453029482871037
0.10151342090234151,0.4559748427672956,0.6452572024865183
0.10151342090234151,0.4564036592338479,0.6451229130912225
0.1016561964591662,0.4564036592338479,0.6451189301384542
0.1016561964591662,0.4566895368782161,0.6449375760139048
0.10179897201599086,0.4566895368782161,0.6448092509521534
0.10179897201599086,0.4571183533447684,0.6447492316570087
0.10194174757281553,0.4571183533447684,0.6446988869306796
0.10194174757281553,0.45769010863350484,0.6444529942482937
0.10222729868646488,0.45769010863350484,0.6443493800164676
0.10222729868646488,0.4581189251000572,0.6441496246063982
0.10237007424328955,0.4581189251000572,0.6441119676417616
0.10237007424328955,0.45969125214408235,0.6431738199368847
0.1026556253569389,0.45969125214408235,0.6430358743177448
0.1026556253569389,0.46012006861063465,0.6426956961247654
0.10308395202741291,0.46012006861063465,0.6425944438252525
0.10308395202741291,0.46083476272155516,0.6423414994458458
0.10336950314106225,0.46083476272155516,0.6422202661296389
0.10336950314106225,0.4611206403659234,0.6420800761555092
0.10351227869788693,0.4611206403659234,0.6420633033816999
0.10351227869788693,0.4618353344768439,0.6415555763154357
0.1036550542547116,0.4618353344768439,0.6415352463989271
0.1036550542547116,0.46226415094339623,0.6412647480940583
0.10394060536836093,0.46226415094339623,0.6412361648715794
0.10394060536836093,0.4638364779874214,0.6404694873019781
0.10408338092518561,0.4638364779874214,0.6404146355256701
0.10408338092518561,0.4642652944539737,0.6403047970465725
0.10422615648201028,0.4642652944539737,0.6402926940362178
0.10422615648201028,0.4652658662092624,0.6397329570318759
0.10451170759565963,0.4652658662092624,0.6396485242081327
0.10451170759565963,0.46540880503144655,0.6396048889584193
0.1046544831524843,0.46540880503144655,0.6395774671105098
0.1046544831524843,0.46583762149799884,0.6395060663275656
0.10479725870930896,0.46583762149799884,0.639503405293158
0.10479725870930896,0.4664093767867353,0.6392766509121259
0.10494003426613364,0.4664093767867353,0.6392529121076592
0.10494003426613364,0.4671240708976558,0.639108468307841
0.10508280982295831,0.4671240708976558,0.6391017027225404
0.10508280982295831,0.4676958261863922,0.6387420931102935
0.10522558537978298,0.4676958261863922,0.6386316977909197
0.10522558537978298,0.46783876500857635,0.6386063698105235
0.10536836093660765,0.46783876500857635,0.6386006702276545
0.10536836093660765,0.4692681532304174,0.637944642794764
0.10551113649343233,0.4692681532304174,0.6379439889493547
0.10551113649343233,0.4699828473413379,0.637407243905697
0.105653912050257,0.4699828473413379,0.6373671840335081
0.105653912050257,0.47041166380789023,0.6372145864016511
0.10593946316390634,0.47041166380789023,0.6371009478358531
0.10593946316390634,0.4705546026300743,0.6370780573123404
0.10622501427755568,0.4705546026300743,0.636870247205519
0.10622501427755568,0.47069754145225845,0.6368545286340467
0.10636778983438036,0.47069754145225845,0.6368306662005682
0.10636778983438036,0.47155517438536304,0.6364657878430029
0.1066533409480297,0.47155517438536304,0.636138281628882
0.1066533409480297,0.4716981132075472,0.6361229732071182
0.10679611650485436,0.4716981132075472,0.6360340163269687
0.10679611650485436,0.47184105202973126,0.6360303686249903
0.10693889206167904,0.47184105202973126,0.6359070445023199
0.10693889206167904,0.4725557461406518,0.6357201242311131
0.10708166761850371,0.4725557461406518,0.6356879669172513
0.10708166761850371,0.4731275014293882,0.6349684648656708
0.10722444317532838,0.4731275014293882,0.6349267496996588
0.10722444317532838,0.4745568896512293,0.6342613235688265
0.10736721873215306,0.4745568896512293,0.6342544047558571
0.10736721873215306,0.47469982847341335,0.63417006140226
0.10750999428897773,0.47469982847341335,0.6341510023898023
0.10750999428897773,0.4751286449399657,0.633990985233243
0.1076527698458024,0.4751286449399657,0.633942065300152
0.1076527698458024,0.4752715837621498,0.6339410176410162
0.10779554540262708,0.4752715837621498,0.6339130064924607
0.10779554540262708,0.47612921669525443,0.6334195803061213
0.10793832095945174,0.47612921669525443,0.6333352047333941
0.10793832095945174,0.478273299028016,0.6324826327227983
0.10808109651627641,0.478273299028016,0.6324552191841675
0.10808109651627641,0.4784162378502001,0.6322054550068972
0.10822387207310108,0.4784162378502001,0.6322021827291225
0.10822387207310108,0.47898799313893653,0.6320765961660383
0.10836664762992576,0.47898799313893653,0.6320629592990955
0.10836664762992576,0.47913093196112067,0.6320350725238746
0.10850942318675043,0.47913093196112067,0.63200976299032
0.10850942318675043,0.4798456260720412,0.6317991741784496
0.1086521987435751,0.4798456260720412,0.6317689207505268
0.1086521987435751,0.4808461978273299,0.6316031732760914
0.10879497430039978,0.4808461978273299,0.6315467316331445
0.10879497430039978,0.4815608919382504,0.6308671893084965
0.10893774985722444,0.4815608919382504,0.6307793516342571
0.10893774985722444,0.48184676958261863,0.630600192990172
0.10908052541404911,0.48184676958261863,0.6305693784898332
0.10908052541404911,0.48198970840480276,0.6305654992955716
0.10922330097087378,0.48198970840480276,0.6305285417734712
0.10922330097087378,0.482275586049171,0.6302679022658515
0.1096516276413478,0.482275586049171,0.6301473120635144
0.1096516276413478,0.48284734133790735,0.6299476349099353
0.10979440319817248,0.48284734133790735,0.6299390784449319
0.10979440319817248,0.48313321898227557,0.6297761979970782
0.10993717875499714,0.48313321898227557,0.6297620790291963
0.10993717875499714,0.4832761578044597,0.6297416647167455
0.11007995431182181,0.4832761578044597,0.6296961560393183
0.11007995431182181,0.4834190966266438,0.6296560266869392
0.1102227298686465,0.4834190966266438,0.6296241972962964
0.1102227298686465,0.48427672955974843,0.6293811799030447
0.11050828098229583,0.48427672955974843,0.629342791579708
0.11050828098229583,0.4844196683819325,0.6292900351453852
0.1106510565391205,0.4844196683819325,0.6292518464345613
0.1106510565391205,0.48456260720411665,0.6292493834391821
0.11107938320959451,0.48456260720411665,0.6292035928803749
0.11107938320959451,0.48527730131503716,0.6288428294900857
0.11136493432324386,0.48527730131503716,0.6286205030390243
0.11136493432324386,0.4855631789594054,0.6284361499705119
0.11150770988006853,0.4855631789594054,0.6283274440886105
0.11150770988006853,0.4858490566037736,0.6279998300831469
0.11165048543689321,0.4858490566037736,0.6279802010381412
0.11165048543689321,0.4862778730703259,0.6277514696148384
0.11179326099371788,0.4862778730703259,0.6276846874381836
0.11179326099371788,0.4865637507146941,0.6275879025449057
0.11207881210736721,0.4865637507146941,0.6275095787568418
0.11207881210736721,0.48785020011435104,0.6271149628729215
0.1122215876641919,0.48785020011435104,0.6271112809686652
0.1122215876641919,0.4885648942252716,0.6268232680405552
0.11250713877784123,0.4885648942252716,0.6266884758417576
0.11250713877784123,0.4888507718696398,0.6265952866579065
0.11264991433466591,0.4888507718696398,0.6265024917935773
0.11264991433466591,0.489136649514008,0.6264845147068243
0.11279268989149058,0.489136649514008,0.6264095051135075
0.11279268989149058,0.4892795883361921,0.6262756378984061
0.11293546544831524,0.4892795883361921,0.6261997428894568
0.11293546544831524,0.48985134362492855,0.6259392254400067
0.1132210165619646,0.48985134362492855,0.6257458570528857
0.1132210165619646,0.49070897655803314,0.6252375822304814
0.11336379211878926,0.49070897655803314,0.6251563269950501
0.11336379211878926,0.4935677530017153,0.6239669785312187
0.11407766990291263,0.4935677530017153,0.6235292010748733
0.11407766990291263,0.4939965694682676,0.6233182474033
0.11436322101656196,0.4939965694682676,0.6232606096498909
0.11436322101656196,0.4942824471126358,0.6231371956075439
0.11450599657338664,0.4942824471126358,0.623136282647428
0.11450599657338664,0.4949971412235563,0.6226770687587276
0.11493432324386064,0.4949971412235563,0.6224504552762926
0.11493432324386064,0.49514008004574045,0.622325156097213
0.11507709880068533,0.49514008004574045,0.6223117688680746
0.11507709880068533,0.4954259576901086,0.6223026107198084
0.11521987435751,0.4954259576901086,0.6222901717775244
0.11521987435751,0.49585477415666096,0.6220552104540662
0.11536264991433466,0.49585477415666096,0.6219762702794904
0.11536264991433466,0.49599771297884504,0.6219736003854687
0.11579097658480868,0.49599771297884504,0.6219367811531791
0.11579097658480868,0.4964265294453974,0.6217198018248085
0.11593375214163336,0.4964265294453974,0.621661598565724
0.11593375214163336,0.4971412235563179,0.6214534356076283
0.11607652769845803,0.4971412235563179,0.6214458705977823
0.11607652769845803,0.4975700400228702,0.6210915374880068
0.11636207881210736,0.4975700400228702,0.6208645644695232
0.11636207881210736,0.4978559176672384,0.6207297263087427
0.11650485436893204,0.4978559176672384,0.6206347556731456
0.11650485436893204,0.4985706117781589,0.6200587176466907
0.11664762992575671,0.4985706117781589,0.6199946312766127
0.11664762992575671,0.49871355060034306,0.619933899958841
0.11707595659623073,0.49871355060034306,0.6198043582188654
0.11707595659623073,0.4992853058890795,0.6195311910955917
0.11736150770988008,0.4992853058890795,0.6192979869941883
0.11736150770988008,0.4997141223556318,0.6192300677998367
0.11750428326670474,0.4997141223556318,0.6191869734225085
0.11750428326670474,0.4998570611778159,0.619004860361295
0.11778983438035408,0.4998570611778159,0.6189221036636766
0.11778983438035408,0.5,0.6189104363722114
0.11793260993717876,0.5,0.618869900430891
0.11793260993717876,0.5001429388221841,0.6188584952053987
0.11807538549400343,0.5001429388221841,0.6188421515046943
0.11807538549400343,0.5002858776443682,0.6188335662480632
0.11836093660765278,0.5002858776443682,0.6187827285504541
0.11836093660765278,0.5005717552887364,0.618648333532979
0.11850371216447744,0.5005717552887364,0.6183805472839603
0.11850371216447744,0.5007146941109205,0.6182659379256488
0.11864648772130211,0.5007146941109205,0.6182622429156321
0.11864648772130211,0.5010005717552888,0.6180389110284304
0.11878926327812679,0.5010005717552888,0.6179839003251655
0.11878926327812679,0.5012864493996569,0.6179116962779557
0.11893203883495146,0.5012864493996569,0.6177801791539911
0.11893203883495146,0.5017152658662093,0.6175304950559426
0.11907481439177613,0.5017152658662093,0.6174963496622712
0.11907481439177613,0.5031446540880503,0.6166738568836878
0.11936036550542548,0.5031446540880503,0.6165696074159154
0.11936036550542548,0.5041452258433391,0.6162227935371267
0.11964591661907481,0.5041452258433391,0.6160676464583547
0.11964591661907481,0.5044311034877073,0.6157424815133191
0.11978869217589949,0.5044311034877073,0.615718237215099
0.11978869217589949,0.5048599199542596,0.6152417285448607
0.11993146773272416,0.5048599199542596,0.6152152260452182
0.11993146773272416,0.505431675242996,0.614909245554285
0.12007424328954883,0.505431675242996,0.6146851658466123
0.12007424328954883,0.5057175528873642,0.6146123800442085
0.1202170188463735,0.5057175528873642,0.6145922816583566
0.1202170188463735,0.5062893081761006,0.6142600031804892
0.12050256996002284,0.5062893081761006,0.6142004696966001
0.12050256996002284,0.5072898799313894,0.6136379418821392
0.12078812107367219,0.5072898799313894,0.6135001859394127
0.12078812107367219,0.5077186963979416,0.6133772259684651
0.12093089663049686,0.5077186963979416,0.613290291822978
0.12093089663049686,0.5078616352201258,0.6132860540023916
0.12121644774414621,0.5078616352201258,0.6131914567450145
0.12121644774414621,0.5084333905088622,0.612581853733411
0.12135922330097088,0.5084333905088622,0.6125389179794769
0.12135922330097088,0.5085763293310464,0.6124613673478436
0.12178754997144489,0.5085763293310464,0.6123930889421992
0.12178754997144489,0.5090051457975986,0.6123267971714335
0.12193032552826956,0.5090051457975986,0.6123231285779321
0.12193032552826956,0.5091480846197828,0.61225820416476
0.12207310108509423,0.5091480846197828,0.612218426171354
0.12207310108509423,0.5101486563750715,0.6117139228367541
0.12221587664191891,0.5101486563750715,0.6117121995319064
0.12221587664191891,0.5107204116638079,0.6114747538073724
0.12250142775556824,0.5107204116638079,0.611456019498697
0.12250142775556824,0.510863350485992,0.6114505858280392
0.12278697886921759,0.510863350485992,0.6112605022340395
0.12278697886921759,0.5110062893081762,0.6112592662569194
0.12350085665334094,0.5110062893081762,0.6111160317787895
0.12350085665334094,0.5112921669525443,0.6109715923929898
0.12364363221016562,0.5112921669525443,0.6108181977309748
0.12364363221016562,0.5114351057747284,0.610663168217881
0.12378640776699029,0.5114351057747284,0.6106100762803895
0.12378640776699029,0.5120068610634648,0.6105404471628041
0.12392918332381496,0.5120068610634648,0.6104250895262521
0.12392918332381496,0.5132933104631218,0.6099193484765519
0.12407195888063964,0.5132933104631218,0.609653995020548
0.12407195888063964,0.51357918810749,0.6095589530575543
0.12435750999428898,0.51357918810749,0.6093810023580175
0.12435750999428898,0.5137221269296741,0.6093805296021672
0.12478583666476299,0.5137221269296741,0.6091398239037905
0.12478583666476299,0.5158662092624356,0.608300460457523
0.12492861222158766,0.5158662092624356,0.6082863593447695
0.12492861222158766,0.5160091480846197,0.6082734373656447
0.125214163335237,0.5160091480846197,0.6082135401998199
0.125214163335237,0.5167238421955404,0.6080251606536092
0.12592804111936037,0.5167238421955404,0.607845138383327
0.12592804111936037,0.5168667810177244,0.6077561310148746
0.1262135922330097,0.5168667810177244,0.6076966173218151
0.1262135922330097,0.5172955974842768,0.6074784879490516
0.1267846944603084,0.5172955974842768,0.607306809979313
0.1267846944603084,0.5175814751286449,0.6068195329630591
0.12692747001713306,0.5175814751286449,0.606670796015574
0.12692747001713306,0.5180102915951973,0.6065037462085512
0.12707024557395774,0.5180102915951973,0.6063822597241847
0.12707024557395774,0.5181532304173814,0.6063361991997404
0.12721302113078242,0.5181532304173814,0.6063244860405054
0.12721302113078242,0.5184391080617495,0.606264254967578
0.12735579668760708,0.5184391080617495,0.6062407501216084
0.12735579668760708,0.519010863350486,0.6059195974970419
0.12749857224443176,0.519010863350486,0.6057935765206286
0.12749857224443176,0.5195826186392224,0.605507898572303
0.12764134780125644,0.5195826186392224,0.6055001556333343
0.12764134780125644,0.5202973127501429,0.6051564182561443
0.1277841233580811,0.5202973127501429,0.6051366955161643
0.1277841233580811,0.5207261292166953,0.6048226768400851
0.12792689891490577,0.5207261292166953,0.6047826996843232
0.12792689891490577,0.5210120068610634,0.6047440176571057
0.1282124500285551,0.5210120068610634,0.6045458170533268
0.1282124500285551,0.5214408233276158,0.6045172883649649
0.12849800114220444,0.5214408233276158,0.6044279905621389
0.12849800114220444,0.5215837621497998,0.6042354151862459
0.12864077669902912,0.5215837621497998,0.6041933575790884
0.12864077669902912,0.5221555174385363,0.6040311507776855
0.1287835522558538,0.5221555174385363,0.6039533683091125
0.1287835522558538,0.5222984562607204,0.6039508344800076
0.12892632781267846,0.5222984562607204,0.6038668881288862
0.12892632781267846,0.5227272727272727,0.603834650641216
0.12906910336950314,0.5227272727272727,0.603823261793514
0.12906910336950314,0.5228702115494568,0.6037907146980576
0.12921187892632782,0.5228702115494568,0.6037048097983896
0.12921187892632782,0.523013150371641,0.6036921625605476
0.12949743003997716,0.523013150371641,0.6035478379074538
0.12949743003997716,0.5234419668381932,0.6034205526401024
0.12964020559680184,0.5234419668381932,0.6033881299496556
0.12964020559680184,0.5235849056603774,0.6033477558226868
0.1297829811536265,0.5235849056603774,0.6033336185360392
0.1297829811536265,0.5237278444825615,0.6029915441956039
0.13006853226727585,0.5237278444825615,0.6029441160572139
0.13006853226727585,0.5240137221269296,0.6027850354226015
0.1302113078241005,0.5240137221269296,0.6027521060911684
0.1302113078241005,0.524442538593482,0.602696309549299
0.13049685893774984,0.524442538593482,0.6026564387557378
0.13049685893774984,0.5251572327044025,0.6022542693775703
0.1307824100513992,0.5251572327044025,0.6020847800786526
0.1307824100513992,0.5253001715265866,0.6020376538732537
0.13106796116504854,0.5253001715265866,0.6019833934303046
0.13106796116504854,0.5254431103487708,0.6017709971130054
0.13121073672187322,0.5254431103487708,0.6016523156729808
0.13121073672187322,0.525871926815323,0.6015212666254456
0.13135351227869788,0.525871926815323,0.601466870890182
0.13135351227869788,0.5263007432818754,0.6012067341289473
0.13163906339234724,0.5263007432818754,0.601183858788335
0.13163906339234724,0.5268724985706118,0.60106586071242
0.1317818389491719,0.5268724985706118,0.6010451383319184
0.1317818389491719,0.5284448256146369,0.6003591151729505
0.1322101656196459,0.5284448256146369,0.6002530809927206
0.1322101656196459,0.5285877644368211,0.6001771554389785
0.1323529411764706,0.5285877644368211,0.6000445181512242
0.1323529411764706,0.5287307032590052,0.6000088506985869
0.13249571673329527,0.5287307032590052,0.5999204355989102
0.13249571673329527,0.5288736420811893,0.5998317130707611
0.13306681896059394,0.5288736420811893,0.5996218608518451
0.13306681896059394,0.5290165809033733,0.5995839630574233
0.13320959451741862,0.5290165809033733,0.5995728541748602
0.13320959451741862,0.5291595197255574,0.5995606096297276
0.13335237007424328,0.5291595197255574,0.5995475816336382
0.13335237007424328,0.5294453973699257,0.5995192392352455
0.13349514563106796,0.5294453973699257,0.5994900858852491
0.13349514563106796,0.5295883361921098,0.5994249021869396
0.13363792118789264,0.5295883361921098,0.5993395495074888
0.13363792118789264,0.5304459691252144,0.5991063158435301
0.13392347230154197,0.5304459691252144,0.5989819335771455
0.13392347230154197,0.5305889079473985,0.5989781066342562
0.1342090234151913,0.5305889079473985,0.5987466824331844
0.1342090234151913,0.5307318467695826,0.5987262098307893
0.134351798972016,0.5307318467695826,0.5986810177398745
0.134351798972016,0.5320182961692396,0.5977866002402592
0.13449457452884067,0.5320182961692396,0.5976541508312508
0.13449457452884067,0.5328759291023442,0.5974039641473808
0.13520845231296402,0.5328759291023442,0.5970258188412411
0.13520845231296402,0.5330188679245284,0.5969880499599126
0.1353512278697887,0.5330188679245284,0.596979866231202
0.1353512278697887,0.5338765008576329,0.5967178949798272
0.13563677898343804,0.5338765008576329,0.5966366808034615
0.13563677898343804,0.5341623785020011,0.5965105598721401
0.13577955454026272,0.5341623785020011,0.5964733205202506
0.13577955454026272,0.5347341337907375,0.5962345085287236
0.13592233009708737,0.5347341337907375,0.5961526094032009
0.13592233009708737,0.5350200114351058,0.5959447762271445
0.13606510565391206,0.5350200114351058,0.5959018630222757
0.13606510565391206,0.535305889079474,0.5958771352309081
0.1362078812107367,0.535305889079474,0.5958319656000006
0.1362078812107367,0.5355917667238422,0.5957765882827432
0.1363506567675614,0.5355917667238422,0.5957606796078502
0.1363506567675614,0.5377358490566038,0.5949253159560142
0.13649343232438607,0.5377358490566038,0.594847261486896
0.13649343232438607,0.5381646655231561,0.594639879046612
0.1369217589948601,0.5381646655231561,0.594439867427138
0.1369217589948601,0.5384505431675243,0.5941060100222554
0.13706453455168474,0.5384505431675243,0.5940789855242173
0.13706453455168474,0.5388793596340766,0.5939493928193722
0.13720731010850942,0.5388793596340766,0.5938615441413191
0.13720731010850942,0.5390222984562607,0.5938522078387268
0.1373500856653341,0.5390222984562607,0.593696849061226
0.1373500856653341,0.5391652372784448,0.5936702504771827
0.13749286122215876,0.5391652372784448,0.5936649916506358
0.13749286122215876,0.539308176100629,0.593636190006743
0.13763563677898344,0.539308176100629,0.5935573096667303
0.13763563677898344,0.5394511149228131,0.5935059441232002
0.13806396344945746,0.5394511149228131,0.593483915609738
0.13806396344945746,0.5395940537449971,0.5934500227523846
0.13820673900628214,0.5395940537449971,0.5934243497908784
0.13820673900628214,0.5400228702115495,0.5932000534445607
0.13849229011993147,0.5400228702115495,0.5931694691845959
0.13849229011993147,0.5405946255002859,0.5929911161922617
0.13863506567675615,0.5405946255002859,0.5929843036071978
0.13863506567675615,0.54073756432247,0.592978227071938
0.1389206167904055,0.54073756432247,0.5928068141218024
0.1389206167904055,0.5411663807890223,0.5924718036276331
0.13906339234723014,0.5411663807890223,0.592452899130815
0.13906339234723014,0.5418810748999429,0.5923262493594198
0.13920616790405482,0.5418810748999429,0.592289738902934
0.13920616790405482,0.5443110348770727,0.5911484166087054
0.13963449457452884,0.5443110348770727,0.5908474743306804
0.13963449457452884,0.5445969125214408,0.5906518603992842
0.13977727013135352,0.5445969125214408,0.5906382043053111
0.13977727013135352,0.5453116066323613,0.5901196279460993
0.13992004568817817,0.5453116066323613,0.5901123805964746
0.13992004568817817,0.5454545454545454,0.5901016074514777
0.14020559680182754,0.5454545454545454,0.5899024322151509
0.14020559680182754,0.5460263007432818,0.5897520590434894
0.1403483723586522,0.5460263007432818,0.5897444598627977
0.1403483723586522,0.5463121783876501,0.5894438439228243
0.14049114791547687,0.5463121783876501,0.5894034062659138
0.14049114791547687,0.5464551172098342,0.5893694464357623
0.14063392347230155,0.5464551172098342,0.5893182701013238
0.14063392347230155,0.5467409948542024,0.589265739731772
0.1407766990291262,0.5467409948542024,0.5892544975324265
0.1407766990291262,0.5470268724985706,0.5891913100661569
0.1409194745859509,0.5470268724985706,0.5891309406038877
0.1409194745859509,0.5471698113207547,0.5891133187922698
