FPR,TPR,Threshold
0.2701313535122787,0.7397084048027445,0.47703951109393267
0.2701313535122787,0.7398513436249285,0.4769141134223906
0.27027412906910336,0.7398513436249285,0.47688574346748097
0.27027412906910336,0.7402801600914809,0.4765119170717564
0.2707024557395774,0.7402801600914809,0.4763489186864699
0.2707024557395774,0.7411377930245855,0.475145001897145
0.27084523129640203,0.7411377930245855,0.4751448730571146
0.27084523129640203,0.7412807318467696,0.47506199451551967
0.2709880068532267,0.7412807318467696,0.4749914340868899
0.2709880068532267,0.7414236706689536,0.4749493956736867
0.2712735579668761,0.7414236706689536,0.47490762427083116
0.2712735579668761,0.7417095483133219,0.47476109177258125
0.27141633352370076,0.7417095483133219,0.4746165875755988
0.27141633352370076,0.7421383647798742,0.47450703618295675
0.27155910908052544,0.7421383647798742,0.47446832901607083
0.27155910908052544,0.7422813036020584,0.4742939371102557
0.27170188463735007,0.7422813036020584,0.47428147715592506
0.27170188463735007,0.7424242424242424,0.47407693243742227
0.2722729868646488,0.7424242424242424,0.47391523362317767
0.2722729868646488,0.7427101200686106,0.4737826275868729
0.2724157624214734,0.7427101200686106,0.4737170350421276
0.2724157624214734,0.7428530588907948,0.473714912818123
0.2731296402055968,0.7428530588907948,0.4732175969482117
0.2731296402055968,0.743281875357347,0.47291760889048096
0.27327241576242145,0.743281875357347,0.4729010211655002
0.27327241576242145,0.7434248141795312,0.4728350471969156
0.2735579668760708,0.7434248141795312,0.4725808291392799
0.2735579668760708,0.7437106918238994,0.4723376181727847
0.27398629354654486,0.7437106918238994,0.4721099571862379
0.27398629354654486,0.7438536306460835,0.4720935238500687
0.2741290691033695,0.7438536306460835,0.47208883339344276
0.2741290691033695,0.7439965694682675,0.47206690958878694
0.27427184466019416,0.7439965694682675,0.47195046295908966
0.27427184466019416,0.7442824471126358,0.4718074677461326
0.2745573957738435,0.7442824471126358,0.4716640350871675
0.2745573957738435,0.7447112635791882,0.4714986450306476
0.2749857224443175,0.7447112635791882,0.4711779435002524
0.2749857224443175,0.7448542024013722,0.47110321773501773
0.27584237578526555,0.7448542024013722,0.47080584233960465
0.27584237578526555,0.7449971412235563,0.47078623788127727
0.27598515134209023,0.7449971412235563,0.4706075990925764
0.27598515134209023,0.7452830188679245,0.4703631203250637
0.2762707024557396,0.7452830188679245,0.47029738807947813
0.2762707024557396,0.7454259576901087,0.47024662646069343
0.2765562535693889,0.7454259576901087,0.46999526701764377
0.2765562535693889,0.7455688965122927,0.469775141802671
0.27684180468303826,0.7455688965122927,0.4696649383094272
0.27684180468303826,0.7457118353344768,0.46963664248831477
0.27698458023986294,0.7457118353344768,0.4696265691516254
0.27698458023986294,0.7458547741566609,0.4693131201240947
0.2771273557966876,0.7458547741566609,0.46930861589182704
0.2771273557966876,0.7461406518010292,0.4691488091961567
0.27741290691033693,0.7461406518010292,0.4690271302045483
0.27741290691033693,0.7462835906232133,0.46900812790962615
0.27798400913763566,0.7462835906232133,0.4688006342340861
0.27798400913763566,0.7465694682675815,0.468735800257943
0.2781267846944603,0.7465694682675815,0.4686638454571319
0.2781267846944603,0.7467124070897656,0.46858866594475157
0.27826956025128496,0.7467124070897656,0.46854440313526335
0.27826956025128496,0.7468553459119497,0.468436924740607
0.2785551113649343,0.7468553459119497,0.4682031223774045
0.2785551113649343,0.7471412235563178,0.4681642759000135
0.2788406624785837,0.7471412235563178,0.46811653371706574
0.2788406624785837,0.747284162378502,0.4678987480875585
0.279126213592233,0.747284162378502,0.4678055008425642
0.279126213592233,0.7475700400228702,0.46773360743043924
0.27955454026270704,0.7475700400228702,0.46767614266299984
0.27955454026270704,0.7478559176672385,0.4675457149005489
0.27984009137635635,0.7478559176672385,0.46723875629710354
0.27984009137635635,0.7479988564894225,0.4671968513397286
0.2802684180468304,0.7479988564894225,0.46707530839038935
0.2802684180468304,0.7481417953116066,0.4669482797882583
0.2806967447173044,0.7481417953116066,0.46681336291746217
0.2806967447173044,0.7482847341337907,0.4666156674944487
0.28083952027412906,0.7482847341337907,0.46656602240433964
0.28083952027412906,0.7484276729559748,0.4665379448733793
0.28098229583095374,0.7484276729559748,0.4665296294508598
0.28098229583095374,0.7487135506003431,0.46648008944926567
0.2811250713877784,0.7487135506003431,0.4664469380380183
0.2811250713877784,0.7488564894225271,0.4663886865728932
0.2815533980582524,0.7488564894225271,0.4663188757806922
0.2815533980582524,0.7489994282447112,0.4663118207567326
0.28198172472872646,0.7489994282447112,0.466228958493547
0.28198172472872646,0.7491423670668954,0.46611497184218226
0.28226727584237576,0.7491423670668954,0.46609652679419133
0.28226727584237576,0.7492853058890795,0.46601556304025427
0.2826956025128498,0.7492853058890795,0.4658341288858247
0.2826956025128498,0.7494282447112636,0.4655578002040707
0.2829811536264991,0.7494282447112636,0.46554254030604136
0.2829811536264991,0.7497141223556318,0.4653273697711088
0.2831239291833238,0.7497141223556318,0.4653243462099438
0.2831239291833238,0.7498570611778159,0.46524586365291026
0.28355225585379784,0.7498570611778159,0.46497881442973366
0.28355225585379784,0.7501429388221841,0.46483711677677714
0.28398058252427183,0.7501429388221841,0.464745726804778
0.28398058252427183,0.7504288164665524,0.46463974370046124
0.2841233580810965,0.7504288164665524,0.4645796900010019
0.2841233580810965,0.7508576329331046,0.4645208731989004
0.2842661336379212,0.7508576329331046,0.46449266397548783
0.2842661336379212,0.7515723270440252,0.46407436818104897
0.28455168475157055,0.7515723270440252,0.4638412600036554
0.28455168475157055,0.7518582046883934,0.46379975809041674
0.2846944603083952,0.7518582046883934,0.463771980758308
0.2846944603083952,0.7521440823327615,0.46371549499424
0.2851227869788692,0.7521440823327615,0.4635910613199932
0.2851227869788692,0.7524299599771298,0.46354828136830056
0.28597944031981726,0.7524299599771298,0.4632776443391685
0.28597944031981726,0.7528587764436822,0.4629888243017492
0.28612221587664194,0.7528587764436822,0.46285429964269
0.28612221587664194,0.7530017152658662,0.4628178424901198
0.28626499143346656,0.7530017152658662,0.46274447508841027
0.28626499143346656,0.7532875929102344,0.46259842857951095
0.28640776699029125,0.7532875929102344,0.462485554403656
0.28640776699029125,0.7537164093767867,0.46237413715273507
0.2865505425471159,0.7537164093767867,0.46230708239261176
0.2865505425471159,0.7538593481989708,0.4622763303284279
0.2866933181039406,0.7538593481989708,0.46223680380886956
0.2866933181039406,0.7541452258433391,0.46191925786440735
0.28740719588806396,0.7541452258433391,0.4617429021367611
0.28740719588806396,0.7544311034877073,0.46154928310341775
0.28754997144488864,0.7544311034877073,0.4615261105020999
0.28754997144488864,0.7545740423098913,0.46139273445294116
0.287835522558538,0.7545740423098913,0.46122576708554985
0.287835522558538,0.7550028587764437,0.4611257640511226
0.28797829811536263,0.7550028587764437,0.46109290053685864
0.28797829811536263,0.7552887364208118,0.46063949765213713
0.28883495145631066,0.7552887364208118,0.46034570275432224
0.28883495145631066,0.7555746140651801,0.46013194594965284
0.28897772701313534,0.7555746140651801,0.46011150204935913
0.28897772701313534,0.7557175528873642,0.4600296116428266
0.2892632781267847,0.7557175528873642,0.4599688625614599
0.2892632781267847,0.7560034305317325,0.45986152116576606
0.2894060536836094,0.7560034305317325,0.4597719143073456
0.2894060536836094,0.7561463693539165,0.4597538131413673
0.289548829240434,0.7561463693539165,0.45955089970266577
0.289548829240434,0.7572898799313894,0.45914316520648885
0.2898343803540834,0.7572898799313894,0.4589791179758769
0.2898343803540834,0.7574328187535735,0.45892627840426636
0.28997715591090806,0.7574328187535735,0.4589054585338342
0.28997715591090806,0.7575757575757576,0.4588895821574193
0.29011993146773274,0.7575757575757576,0.45888409114634765
0.29011993146773274,0.7582904516866781,0.45860410963629994
0.29040548258138205,0.7582904516866781,0.4585145397301647
0.29040548258138205,0.7584333905088622,0.4584785133750226
0.2905482581382067,0.7584333905088622,0.45824848208031915
0.2905482581382067,0.7588622069754145,0.45804988134943425
0.29097658480868077,0.7588622069754145,0.4577768107331665
0.29097658480868077,0.7591480846197828,0.45751828763078767
0.2912621359223301,0.7591480846197828,0.4574564449113405
0.2912621359223301,0.7597198399085191,0.4572561451238975
0.29154768703597944,0.7597198399085191,0.45704553021841504
0.29154768703597944,0.7598627787307033,0.4569029377618597
0.2918332381496288,0.7598627787307033,0.45676562932397996
0.2918332381496288,0.7600057175528874,0.45676280538692976
0.2921187892632781,0.7600057175528874,0.45665439694194243
0.2921187892632781,0.7602915951972555,0.4565677801732223
0.29283266704740146,0.7602915951972555,0.4560302202842096
0.29283266704740146,0.7604345340194397,0.4560299629448261
0.2932609937178755,0.7604345340194397,0.45588542854067565
0.2932609937178755,0.7607204116638079,0.4556730396507264
0.29397487150199886,0.7607204116638079,0.4552163639195112
0.29397487150199886,0.760863350485992,0.455215296666939
0.29411764705882354,0.760863350485992,0.45517088458140287
0.29411764705882354,0.7610062893081762,0.45509548452932846
0.2942604226156482,0.7610062893081762,0.4550174444767238
0.2942604226156482,0.7614351057747284,0.4548300546853757
0.29440319817247285,0.7614351057747284,0.4547111924853991
0.29440319817247285,0.7615780445969125,0.45466320033787
0.2945459737292975,0.7615780445969125,0.45463692424909613
0.2945459737292975,0.7617209834190967,0.4546280795108773
0.2948315248429469,0.7617209834190967,0.4546038425833423
0.2948315248429469,0.7620068610634648,0.4545194755144331
0.2956881781838949,0.7620068610634648,0.4542875298418427
0.2956881781838949,0.7622927387078331,0.45421273643235927
0.2959737292975443,0.7622927387078331,0.45419889725614476
0.2959737292975443,0.7624356775300172,0.4541775775104413
0.2962592804111936,0.7624356775300172,0.45416368037762733
0.2962592804111936,0.7625786163522013,0.45401300517781057
0.2964020559680183,0.7625786163522013,0.4539943818995518
0.2964020559680183,0.7627215551743853,0.4538669161147101
0.29654483152484296,0.7627215551743853,0.4538166923477091
0.29654483152484296,0.7628644939965694,0.45367469971645863
0.29683038263849226,0.7628644939965694,0.4536297014834571
0.29683038263849226,0.7630074328187536,0.4536043381554418
0.2971159337521416,0.7630074328187536,0.45338540012771367
0.2971159337521416,0.7634362492853058,0.45321351172551616
0.297401484865791,0.7634362492853058,0.45317040016320437
0.297401484865791,0.76357918810749,0.4531332154490878
0.2976870359794403,0.76357918810749,0.45301614061004025
0.2976870359794403,0.7637221269296741,0.4529880755194416
0.297829811536265,0.7637221269296741,0.45298443902007374
0.297829811536265,0.7638650657518582,0.4529005642102925
0.29797258709308966,0.7638650657518582,0.45288581394364547
0.29797258709308966,0.7640080045740423,0.45287780779621595
0.29811536264991434,0.7640080045740423,0.4528531691918736
0.29811536264991434,0.7641509433962265,0.452820879983018
0.298686464877213,0.7641509433962265,0.45254752847712076
0.298686464877213,0.7642938822184105,0.45252770536630266
0.29897201599086237,0.7642938822184105,0.4524863890985529
0.29897201599086237,0.7644368210405946,0.45242536860087745
0.2999714448886351,0.7644368210405946,0.45156827408265476
0.2999714448886351,0.7651515151515151,0.45146616065962253
0.3003997715591091,0.7651515151515151,0.4513280544337134
0.3003997715591091,0.7652944539736992,0.4513275565042216
0.30054254711593376,0.7652944539736992,0.4512768386429409
0.30054254711593376,0.7655803316180675,0.4509707432655677
0.30068532267275844,0.7655803316180675,0.4509081223154657
0.30068532267275844,0.7657232704402516,0.4507628351722804
0.30097087378640774,0.7657232704402516,0.45071125370425213
0.30097087378640774,0.7660091480846197,0.4506715672829037
0.3011136493432324,0.7660091480846197,0.4504800336329346
0.3011136493432324,0.766295025728988,0.45034258081796436
0.30154197601370647,0.766295025728988,0.45009902403725893
0.30154197601370647,0.7665809033733562,0.4500289887292917
0.30197030268418046,0.7665809033733562,0.44979951454546274
0.30197030268418046,0.7671526586620926,0.4495812026024932
0.30211307824100514,0.7671526586620926,0.4494712970476813
0.30211307824100514,0.7672955974842768,0.44946417308495024
0.3023986293546545,0.7672955974842768,0.449377216055587
0.3023986293546545,0.767724413950829,0.4492745409920643
0.3026841804683038,0.767724413950829,0.44914022540274645
0.3026841804683038,0.7678673527730131,0.44909875127633886
0.3028269560251285,0.7678673527730131,0.44893595204110337
0.3028269560251285,0.7680102915951973,0.4489283686584467
0.30311250713877785,0.7680102915951973,0.4486334333119603
0.30311250713877785,0.7681532304173814,0.4485725462182558
0.3036836093660765,0.7681532304173814,0.4481463213875014
0.3036836093660765,0.7682961692395655,0.4481268775764367
0.30454026270702456,0.7682961692395655,0.44781014865070046
0.30454026270702456,0.7684391080617495,0.44768403617463715
0.30468303826384924,0.7684391080617495,0.44765698615355065
0.30468303826384924,0.7685820468839337,0.4475818262824157
0.3048258138206739,0.7685820468839337,0.4474817862293033
0.3048258138206739,0.7687249857061178,0.44720667266366537
0.3053969160479726,0.7687249857061178,0.4466097440977013
0.3053969160479726,0.7700114351057747,0.4459095004184336
0.30596801827527126,0.7700114351057747,0.4455950796637293
0.30596801827527126,0.7701543739279588,0.4455392480643302
0.3062535693889206,0.7701543739279588,0.4452371922764563
0.3062535693889206,0.7704402515723271,0.4451459583356348
0.3063963449457453,0.7704402515723271,0.44511377079880027
0.3063963449457453,0.7705831903945112,0.4450682226573272
0.30653912050257,0.7705831903945112,0.44503845339848563
0.30653912050257,0.7708690680388793,0.44454492755727204
0.306967447173044,0.7708690680388793,0.4442940169138796
0.306967447173044,0.7711549456832476,0.4442445439212267
0.30711022272986865,0.7711549456832476,0.44415159401643634
0.30711022272986865,0.7712978845054317,0.4440945977404286
0.3076813249571673,0.7712978845054317,0.4437815154121762
0.3076813249571673,0.7714408233276158,0.44351125484080595
0.307824100513992,0.7714408233276158,0.4434416890378294
0.307824100513992,0.771726700971984,0.4432990866785459
0.308252427184466,0.771726700971984,0.4429500845325331
0.308252427184466,0.7718696397941681,0.4429466725080341
0.30853797829811536,0.7718696397941681,0.4428468556122064
0.30853797829811536,0.7722984562607204,0.4427232418386298
0.3088235294117647,0.7722984562607204,0.44257301265467885
0.3088235294117647,0.7727272727272727,0.4423728530037273
0.3089663049685894,0.7727272727272727,0.44232158068606764
0.3089663049685894,0.773013150371641,0.442252080877418
0.309109080525414,0.773013150371641,0.4421913175165804
0.309109080525414,0.7731560891938251,0.44216203267236615
0.3093946316390634,0.7731560891938251,0.4420620409505861
0.3093946316390634,0.7732990280160091,0.44203016413185253
0.30968018275271275,0.7732990280160091,0.4419052718203453
0.30968018275271275,0.7737278444825615,0.44181131786842004
0.3102512849800114,0.7737278444825615,0.4415523425292666
0.3102512849800114,0.7740137221269296,0.4414933631324782
0.31125071387778414,0.7740137221269296,0.44099433016854195
0.31125071387778414,0.7741566609491137,0.44090131347987366
0.3116790405482581,0.7741566609491137,0.4405833467040944
0.3116790405482581,0.7742995997712979,0.4405420135981134
0.3118218161050828,0.7742995997712979,0.4403527607210352
0.3118218161050828,0.774442538593482,0.4403491963540984
0.31210736721873217,0.774442538593482,0.44026492555794056
0.31210736721873217,0.7751572327044025,0.4399971428807249
0.31225014277555685,0.7751572327044025,0.4399757462858719
0.31225014277555685,0.7753001715265866,0.4399461977277477
0.3129640205596802,0.7753001715265866,0.43963012629478954
0.3129640205596802,0.7754431103487708,0.43953299197549833
0.31353512278697887,0.7754431103487708,0.43894965970226196
0.31353512278697887,0.775871926815323,0.4387334133194436
0.31396344945745286,0.775871926815323,0.43850173784070334
0.31396344945745286,0.7760148656375071,0.43846961722112965
0.31467732724157627,0.7760148656375071,0.438283087180072
0.31467732724157627,0.7761578044596913,0.43826278416045067
0.31624785836664765,0.7761578044596913,0.4374167756727135
0.31624785836664765,0.7763007432818754,0.437387040925137
0.31653340948029696,0.7763007432818754,0.4371180930154504
0.31653340948029696,0.7765866209262435,0.4369955128524274
0.31667618503712164,0.7765866209262435,0.4368507585254023
0.31667618503712164,0.7767295597484277,0.436720409695716
0.3171045117075957,0.7767295597484277,0.43661999144517877
0.3171045117075957,0.777301315037164,0.43637236851609
0.3172472872644203,0.777301315037164,0.43615637402934787
0.3172472872644203,0.7777301315037164,0.43587420549266037
0.31767561393489435,0.7777301315037164,0.4352540754391853
0.31767561393489435,0.7778730703259005,0.43517046775321366
0.31781838949171903,0.7778730703259005,0.4351152474906118
0.31781838949171903,0.7780160091480847,0.4350670812005503
0.3179611650485437,0.7780160091480847,0.4350296679649332
0.3179611650485437,0.7783018867924528,0.4349801358560263
0.31810394060536834,0.7783018867924528,0.43497769345420295
0.31810394060536834,0.7784448256146369,0.43471598693412433
0.3183894917190177,0.7784448256146369,0.43465019848029124
0.3183894917190177,0.7785877644368211,0.43464879715590726
0.3189605939463164,0.7785877644368211,0.4342345493367553
0.3189605939463164,0.7790165809033733,0.4340825302742614
0.3193889206167904,0.7790165809033733,0.4338501325487976
0.3193889206167904,0.7791595197255574,0.43382079652697014
0.3198172472872644,0.7791595197255574,0.4335830458554726
0.3198172472872644,0.7793024585477416,0.43358032514658684
0.32024557395773845,0.7793024585477416,0.43342614593914736
0.32024557395773845,0.7794453973699257,0.43320133020546736
0.32053112507138776,0.7794453973699257,0.43315835065758485
0.32053112507138776,0.779874213836478,0.43301224773644503
0.32067390062821244,0.779874213836478,0.43294627314845374
0.32067390062821244,0.7800171526586621,0.43291575376811103
0.3208166761850371,0.7800171526586621,0.43271676973314893
0.3208166761850371,0.7805889079473985,0.4322647343594987
0.32167332952598515,0.7805889079473985,0.4315244951170781
0.32167332952598515,0.7817324185248714,0.4310172255120537
0.32181610508280983,0.7817324185248714,0.43083163930281326
0.32181610508280983,0.7818753573470555,0.4307698326304029
0.3219588806396345,0.7818753573470555,0.43066104501221186
0.3219588806396345,0.7823041738136077,0.4305379225495473
0.3236721873215306,0.7823041738136077,0.42935215099282237
0.3236721873215306,0.7824471126357919,0.4293429101038159
0.32438606510565393,0.7824471126357919,0.4290485926673871
0.32438606510565393,0.7827329902801601,0.4289948952633372
0.32467161621930324,0.7827329902801601,0.42892003275764473
0.32467161621930324,0.7828759291023442,0.4289158771084403
0.3248143917761279,0.7828759291023442,0.4288014598799878
0.3248143917761279,0.7831618067467124,0.42862288314563596
0.3250999428897773,0.7831618067467124,0.42852336225387333
0.3250999428897773,0.7833047455688965,0.42848986772469694
0.32524271844660196,0.7833047455688965,0.42839596738526114
0.32524271844660196,0.7834476843910806,0.4283470534309201
0.3253854940034266,0.7834476843910806,0.42814008538698123
0.3253854940034266,0.7835906232132647,0.4280458405523953
0.32552826956025127,0.7835906232132647,0.42801731750466815
0.32552826956025127,0.7838765008576329,0.4279717741188522
0.3259565962307253,0.7838765008576329,0.427849610337239
0.3259565962307253,0.7847341337907375,0.42744118333819275
0.32609937178755,0.7847341337907375,0.42737945792981874
0.32609937178755,0.7850200114351058,0.42719695493854853
0.3263849229011993,0.7850200114351058,0.42701764850011703
0.3263849229011993,0.7851629502572899,0.4270005534629581
0.326527698458024,0.7851629502572899,0.42692826696908187
0.326527698458024,0.785305889079474,0.4266750892296212
0.32667047401484867,0.785305889079474,0.4266571739304442
0.32667047401484867,0.7855917667238422,0.42646568283108777
0.326956025128498,0.7855917667238422,0.42628498492422207
0.326956025128498,0.7858776443682104,0.4262310396545003
0.327384351798972,0.7858776443682104,0.4260422324856932
0.327384351798972,0.7863064608347627,0.42584297276263544
0.3276699029126214,0.7863064608347627,0.4258074211722098
0.3276699029126214,0.786735277301315,0.42568302064158614
0.327812678469446,0.786735277301315,0.4256075272673637
0.327812678469446,0.7870211549456833,0.42539723518975153
0.3279554540262707,0.7870211549456833,0.4253651141060613
0.3279554540262707,0.7874499714122356,0.425225300394878
0.32809822958309537,0.7874499714122356,0.42499965448461197
0.32809822958309537,0.7877358490566038,0.4248521007791322
0.3289548829240434,0.7877358490566038,0.4243449623180914
0.3289548829240434,0.788021726700972,0.4243037904076784
0.3290976584808681,0.788021726700972,0.42425867534691897
0.3290976584808681,0.7884505431675243,0.4237463653534279
0.32981153626499143,0.7884505431675243,0.4232808172806066
0.32981153626499143,0.7885934819897084,0.42318386471523917
0.3302398629354654,0.7885934819897084,0.422762392757021
0.3302398629354654,0.7887364208118925,0.4226228486372877
0.3303826384922901,0.7887364208118925,0.4226156736783836
0.3303826384922901,0.7888793596340766,0.42243171576170657
0.33109651627641346,0.7888793596340766,0.42209443707995126
0.33109651627641346,0.7890222984562607,0.4219262795091664
0.33209594517418617,0.7890222984562607,0.42128263866534676
0.33209594517418617,0.789308176100629,0.42112725606808116
0.3329525985151342,0.789308176100629,0.4206510812801063
0.3329525985151342,0.7895940537449971,0.4204637109482307
0.33323814962878356,0.7895940537449971,0.42042299542415607
0.33323814962878356,0.7897369925671812,0.42033513327702926
0.33338092518560825,0.7897369925671812,0.4203297493479859
0.33338092518560825,0.7898799313893653,0.4203104197617365
0.3339520274129069,0.7898799313893653,0.42009286668726276
0.3339520274129069,0.7901658090337336,0.4199435656612691
0.3342375785265563,0.7901658090337336,0.419797500074086
0.3342375785265563,0.7903087478559176,0.41966602044902035
0.3343803540833809,0.7903087478559176,0.41960600703069906
0.3343803540833809,0.7904516866781017,0.41956143119319456
0.33480868075385495,0.7904516866781017,0.41937714270382925
0.33480868075385495,0.7905946255002859,0.41932979922615626
0.33523700742432894,0.7905946255002859,0.41919343885427557
0.33523700742432894,0.79073756432247,0.41911629392023486
0.3355225585379783,0.79073756432247,0.41905319540546776
0.3355225585379783,0.7908805031446541,0.4189894651524087
0.3359508852084523,0.7908805031446541,0.41874893938296487
0.3359508852084523,0.7911663807890223,0.418696790398025
0.33623643632210165,0.7911663807890223,0.4186735255658678
0.33623643632210165,0.7915951972555746,0.4184464076804887
0.33637921187892633,0.7915951972555746,0.41838938172142276
0.33637921187892633,0.7918810748999429,0.41822724287561835
0.33637921187892633,0.792166952544311,0.418215973131204
0.33637921187892633,0.7925957690108634,0.41782165148621725
0.3366647629925757,0.7925957690108634,0.41771537634903927
0.3366647629925757,0.7927387078330475,0.41768941467763954
0.33737864077669905,0.7927387078330475,0.4171011331251676
0.33737864077669905,0.7928816466552315,0.41694864722507036
0.33780696744717303,0.7928816466552315,0.41652772370102426
0.33780696744717303,0.7930245854774156,0.41652105720968907
0.3379497430039977,0.7930245854774156,0.41649059749601636
0.3379497430039977,0.7931675242995998,0.41642774554282963
0.3382352941176471,0.7931675242995998,0.41632251156933187
0.3382352941176471,0.7937392795883362,0.4160801113677651
0.3395202741290691,0.7937392795883362,0.41550196071875206
0.3395202741290691,0.7938822184105203,0.4154305793200338
0.33994860079954314,0.7938822184105203,0.415382096294879
0.34023415191319245,0.7938822184105203,0.4153331110652021
0.34023415191319245,0.7940251572327044,0.41522432440658824
0.34037692747001713,0.7940251572327044,0.4151735188785199
0.34037692747001713,0.7944539736992567,0.41489265535956027
0.3405197030268418,0.7944539736992567,0.4147905316025802
0.3405197030268418,0.794882790165809,0.41459212816040925
0.3408052541404911,0.794882790165809,0.41443769562653243
0.3408052541404911,0.7951686678101773,0.4140398113141767
0.3410908052541405,0.7951686678101773,0.4139309632355038
0.3410908052541405,0.7955974842767296,0.4135827858305604
0.34237578526556256,0.7955974842767296,0.4129172451387757
0.34237578526556256,0.7957404230989137,0.4129034264321851
0.34266133637921187,0.7957404230989137,0.4127322708182625
0.34266133637921187,0.7958833619210978,0.41272780669413206
0.34294688749286123,0.7958833619210978,0.4125838743011316
0.34294688749286123,0.7960263007432818,0.4124954329247269
0.3433752141633352,0.7960263007432818,0.41243964093656177
0.3433752141633352,0.796169239565466,0.41243124548272997
0.3435179897201599,0.796169239565466,0.41239432995368946
0.3435179897201599,0.7963121783876501,0.41235003174470386
0.3436607652769846,0.7963121783876501,0.4122728943095142
0.3436607652769846,0.7964551172098342,0.4122410453355059
0.34380354083380926,0.7964551172098342,0.41220469444499724
0.34380354083380926,0.7968839336763865,0.41200743648202054
0.3446601941747573,0.7968839336763865,0.411787793166818
0.3446601941747573,0.7970268724985706,0.4117472388774509
0.344802969731582,0.7970268724985706,0.4116978064341961
0.344802969731582,0.7971698113207547,0.4116976696712032
0.346087949743004,0.7971698113207547,0.4107038894099841
0.346087949743004,0.7973127501429388,0.4106183963008063
0.34665905197030267,0.7973127501429388,0.41042290156955774
0.34665905197030267,0.797455688965123,0.4102266224320642
0.34694460308395203,0.797455688965123,0.4100520094725387
0.34694460308395203,0.7975986277873071,0.4100142119222789
0.3472301541976014,0.7975986277873071,0.40997810925102046
0.3472301541976014,0.7977415666094911,0.4098890799977191
0.347372929754426,0.7977415666094911,0.40987126215724823
0.347372929754426,0.7978845054316752,0.409848461358585
0.34780125642490006,0.7978845054316752,0.4096721173793071
0.34780125642490006,0.7980274442538593,0.4096325133420543
0.3480868075385494,0.7980274442538593,0.40955445055787526
0.3480868075385494,0.7984562607204116,0.4093849656048635
0.34822958309537405,0.7984562607204116,0.4093494265932622
0.34822958309537405,0.7985991995425957,0.40914195844374296
0.3488006853226728,0.7985991995425957,0.409027062297402
0.3488006853226728,0.7987421383647799,0.4090198600542471
0.3496573386636208,0.7987421383647799,0.40835765843051236
0.3496573386636208,0.7991709548313322,0.4080859352798933
0.3499428897772701,0.7991709548313322,0.4076959048326851
0.3499428897772701,0.7993138936535163,0.40769212854426623
0.35037121644774416,0.7993138936535163,0.4073772581689489
0.35037121644774416,0.7994568324757004,0.40737560307834214
0.35065676756139347,0.7994568324757004,0.4070636908794396
0.35065676756139347,0.7995997712978845,0.4069367675093729
0.3513706453455169,0.7995997712978845,0.40667880897264685
0.3513706453455169,0.7997427101200686,0.4066706987197616
0.3515134209023415,0.7997427101200686,0.4066420922806266
0.3515134209023415,0.7998856489422527,0.40651943258917134
0.35179897201599086,0.7998856489422527,0.4064019044783571
0.35179897201599086,0.8001715265866209,0.40615696760448994
0.35194174757281554,0.8001715265866209,0.40593965217625505
0.35194174757281554,0.800314465408805,0.4059236387229642
0.35294117647058826,0.800314465408805,0.4055523420030073
0.35294117647058826,0.8006003430531733,0.4054658256485434
0.3539406053683609,0.8006003430531733,0.40475161210830396
0.3539406053683609,0.8010291595197255,0.4044227744156462
0.35436893203883496,0.8010291595197255,0.404014538426186
0.35436893203883496,0.8011720983419096,0.40400881780111275
0.35465448315248427,0.8011720983419096,0.4038801581783778
0.35465448315248427,0.8013150371640938,0.4038270751227681
0.355225585379783,0.8013150371640938,0.4033668483832833
0.355225585379783,0.801600914808462,0.40331970337140965
0.3553683609366077,0.801600914808462,0.40330969167870656
0.3553683609366077,0.801743853630646,0.4032540873852448
0.35579668760708166,0.801743853630646,0.4031793920308624
0.35579668760708166,0.8018867924528302,0.4031748827147316
0.3567961165048544,0.8018867924528302,0.4027411394054236
0.3567961165048544,0.8020297312750143,0.4026087998484979
0.35693889206167906,0.8020297312750143,0.40260178411813174
0.35693889206167906,0.8023156089193825,0.4025345860963438
0.35722444317532837,0.8023156089193825,0.4024397260303018
0.35722444317532837,0.8024585477415667,0.40232463643505534
0.35736721873215305,0.8024585477415667,0.40220463743254625
0.35736721873215305,0.8028873642081189,0.4014633317186072
0.3580810965162764,0.8028873642081189,0.40093449325628006
0.3580810965162764,0.8031732418524872,0.40059869445826096
0.35836664762992576,0.8031732418524872,0.4005490337779693
0.35836664762992576,0.8033161806746713,0.4005135807028328
0.3586521987435751,0.8033161806746713,0.40037870898277084
0.3586521987435751,0.8034591194968553,0.40035574711373056
0.35879497430039975,0.8034591194968553,0.4002684016619556
0.35879497430039975,0.8036020583190394,0.4002543109318348
0.3590805254140491,0.8036020583190394,0.4000631520627746
0.3590805254140491,0.8037449971412236,0.4000161964115135
0.35993717875499714,0.8037449971412236,0.3994237647143777
0.35993717875499714,0.8038879359634077,0.3994069518898309
0.36036550542547113,0.8038879359634077,0.3991778615546033
0.36036550542547113,0.8040308747855918,0.3991171224979264
0.36093660765276986,0.8040308747855918,0.39882131154110007
0.36093660765276986,0.8041738136077758,0.3987990062262949
0.3620788121073672,0.8041738136077758,0.39795117046597683
0.3620788121073672,0.8043167524299599,0.39788895861571266
0.3622215876641919,0.8043167524299599,0.3978443027510381
0.3622215876641919,0.8044596912521441,0.39780528892235933
0.36236436322101656,0.8044596912521441,0.39749147900727666
